,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1088442,15.153282408455425,-4.027406346238788,15.153282408455425,0.12874746735113796,0.48439889477631687,422.43899999999974,402.2790000000001,422.1666657000006,158,0,0.250856128255906,-0.3520494704726757,0.3520494704726757,0.250856128255906,1.096774193548387,2.0,2.838709677419355,2.0749832001281705,2087.4086668009295,39.24567599654179,34.84745880948206,14.847458809482067,23.04923026384355,17.888976988990887,7.99454979799097,5.473364621667565,5.473364621667565,3.6021111132406265,3.6021111132406265,2.3071472110466464,2.3071472110466464,-3.8799999999999994,27151180603.06851,7.3656979545977155,8.46723152631618,4.067814016200215,204.87479016354706,10.619626706576751,11.504607115729456,14.458767775537325,0.0,5.907179729351506,0.0,4.794537184071822,13.462633030494823,10.197363616602075,5.098681808301038,12.894310824958975,42.957943340975234,37.49770172006201,34.21478380307234,41.072705447141836,28.315353713951154,0.0,25.287661713336675,0.0,20.076709135920737,11.80667303760432,71.36164733309506,0.0,5.687386274683562,10.619626706576751,20.28607914786823,0.0,0.0,32.38188777371575,0.0,18.48633379938747,53.81991119715488,48.60030266760929,2.8236841566564013,16.590311206764618,0.0,84.73,137.24776949525486,9.184952231746642,4.39041504767482,5.309813353288376,4.681802935145185,0.0,0.0,0.0,0.0,15.296045424903113,27.497338167720358,0.0,0.0,0.0,0.0,0.0,159.37184879372873,0.0,0.0,29.611226795601794,-15.983075589330511,0.18181818181818182,31,2,7,0,0,0,2,2,4,6,2,9,8,0,0,0,4,4.285520000000003,113.66190000000003,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1088750,15.255227498402238,-4.7425180336138135,15.255227498402238,0.42388700781174693,0.5925027076165725,417.4799999999996,390.2640000000001,417.20965896409075,160,0,0.34719981261809885,-0.4534172816422013,0.4534172816422013,0.34719981261809885,1.2,2.033333333333333,2.8,2.6465796446273893,2063.0953465928046,45.15181786940711,41.36127990894602,14.361279908946013,25.067179456274673,20.87361848170477,7.479191290704854,5.098264788122422,5.098264788122422,3.078970210841628,3.078970210841628,1.9815257953293763,1.9815257953293763,-2.9999999999999996,135770716424.77441,5.82015306122449,9.212018140589569,5.1263794944820225,212.02802510204856,14.939610787220946,11.5667326743298,12.978574752658,0.0,5.907179729351506,1.4118420783282006,9.476340119217006,8.78083009534964,5.098681808301038,0.0,13.703784234591359,30.063632516016256,27.52081249963557,68.87207460038839,60.297812774265985,16.81010466143256,0.0,15.0902980967346,5.893957685363079,20.200643918907303,26.945373169196383,53.582881922920016,0.0,11.49902366656781,14.939610787220946,8.78083009534964,11.49902366656781,0.0,42.6330376419941,6.496859684315945,17.528399367454867,58.33073681461573,36.38498874913124,2.8236841566564013,10.902924932081056,0.0,60.59,149.81653579295323,9.184952231746642,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,5.098681808301038,41.82951101471196,0.0,0.0,0.0,0.0,0.0,215.85005442559418,0.0,0.0,29.121994492981095,-41.638715585241926,0.36363636363636365,30,2,6,0,0,0,2,1,3,4,2,8,12,0,0,0,3,2.6370999999999993,111.01390000000008,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL1088751,14.888608828660548,-3.7623820024852,14.888608828660548,0.1647033574423551,0.5917430897650452,477.3049999999999,458.15300000000025,476.05471100800054,156,0,0.27291455032541284,-0.48733202171283857,0.48733202171283857,0.27291455032541284,1.1,1.9,2.6333333333333333,2.584320263663132,1927.9422140808636,38.25411216497907,33.253065481419185,15.839062020533891,21.922055718901532,16.948690874691422,8.294475548748814,5.229927319794587,6.02292558935194,3.368854334805419,4.068163893759341,2.060427723863176,2.4178073582067365,-2.9999999999999987,5450684208.936301,7.921875,8.788534342888047,4.280618311533888,206.73748773127286,10.046676307088426,28.415658274124397,1.4118420783282006,0.0,11.466446624403513,0.0,14.156174015934997,8.78083009534964,0.0,0.0,6.042418707663295,59.36685445489088,48.218322299383296,18.02421328021554,44.39772632261369,21.837123627300855,0.0,9.87691300107973,0.0,20.262769477507646,6.975826900282246,91.14217870063055,0.0,11.436898107967467,15.605943202140434,8.78083009534964,5.749511833283905,15.929943897949348,17.450106277425107,6.558985242916289,25.33822591668315,51.85247366507527,51.5641876535473,1.4118420783282006,5.687386274683562,0.0,60.33,136.24012908495598,18.369904463493285,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,15.929943897949348,30.822359043192204,0.0,0.0,0.0,0.0,0.0,150.43974456038185,0.0,0.0,27.58361682685316,-10.416946040499994,0.18181818181818182,30,1,5,0,0,0,2,1,3,4,1,8,8,0,0,0,3,4.433640000000003,113.29320000000006,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1088752,15.796638531197477,-4.5545889182465285,15.796638531197477,0.6727076451014309,0.8234842482068295,383.46699999999964,357.2590000000001,383.2009052920007,148,0,0.2523645196861344,-0.35146441301814463,0.35146441301814463,0.2523645196861344,1.1428571428571428,1.9285714285714286,2.607142857142857,2.39691039298475,1863.410539953493,42.867360819030935,39.53610184043683,13.536101840436828,23.706024676608425,20.083298504468267,7.1888713134683515,5.180517955196485,5.180517955196485,2.979485303152802,2.979485303152802,1.7261985577567338,1.7261985577567338,-2.7600000000000002,31829211840.27317,5.2321295399932595,7.697816420357847,4.939592144308858,200.9503276504105,10.619626706576751,5.817220841045895,2.8236841566564013,0.0,11.814359458703011,0.0,14.573052889090853,4.39041504767482,0.0,0.0,20.555676351887037,54.74585871170139,54.48820435793835,19.481930823566774,49.701378920560174,11.814359458703011,0.0,15.60360522752396,5.41499046939678,46.17131074019112,6.496859684315945,52.850145357604816,0.0,11.257379486545457,10.619626706576751,4.39041504767482,0.0,0.0,29.313090132315807,0.0,18.084103427738356,92.47916034586564,30.34257004146794,2.8236841566564013,11.257379486545457,0.0,71.09,144.6246719033339,9.589074368143644,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,35.72188950474168,0.0,0.0,0.0,0.0,0.0,205.96167803304104,0.0,0.0,15.796638531197477,-29.841649897571894,0.4090909090909091,28,2,5,1,0,1,1,1,2,3,2,6,6,1,0,1,3,3.864220000000002,106.64440000000006,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1088796,15.36558320694067,-3.4442556713050116,15.36558320694067,0.5037879279667354,0.5081387813272134,397.45299999999975,377.2930000000001,397.15904048000056,148,0,0.2510153409483882,-0.34930666659151166,0.34930666659151166,0.2510153409483882,0.9666666666666667,1.8,2.6333333333333333,1.9253479415198431,2160.6670624152684,38.11591948454487,34.62785354997297,14.627853549972965,22.72675061877212,18.18474716823642,8.237533572736462,5.864955194163033,5.864955194163033,3.9661643891406193,3.9661643891406193,2.545086223042895,2.545086223042895,-3.5999999999999988,26027050385.33043,6.705177626606199,7.336715247724585,3.4312500000000017,201.48827133428435,5.309813353288376,11.511148835894357,1.4118420783282006,0.0,5.907179729351506,0.0,4.794537184071822,4.39041504767482,5.098681808301038,5.098681808301038,30.212093538316473,66.5001899333619,37.51255377386478,22.621997884857397,36.641206877309024,16.679628158281098,0.0,15.507176969890452,0.0,25.615634388304084,0.0,83.54120611188759,0.0,22.384282469939446,5.309813353288376,4.39041504767482,0.0,0.0,22.122435814303223,0.0,12.669112958341575,54.7117025373588,66.5970822874477,1.4118420783282006,33.15673089886904,0.0,54.88,153.53056448170062,4.794537184071822,4.39041504767482,0.0,0.0,0.0,0.0,0.0,0.0,10.197363616602075,27.456254645562375,0.0,0.0,0.0,0.0,0.0,163.9644655448074,0.0,0.0,15.36558320694067,-16.330048751748084,0.16,30,1,4,1,0,1,3,1,4,3,1,5,5,1,0,1,5,5.303520000000004,115.59320000000002,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1089172,9.588613998068363,-4.941714500034535,9.588613998068363,0.3857064909297039,0.6013462247020196,424.9559999999996,397.7400000000001,424.18986458409074,156,0,0.34792955416364163,-0.38693460975587357,0.38693460975587357,0.34792955416364163,1.0333333333333334,1.8666666666666667,2.6666666666666665,2.0507645867809177,2170.5334723221745,44.41133089340096,41.52228074097288,15.278209686991337,25.32831080519778,21.408243042950136,8.483532034495582,5.606960763736376,5.984925236745601,3.851542622139391,4.040524858644004,2.5629990323303082,2.6574901505826154,-2.28,308185333633.3726,5.739764049031471,8.456018780679535,3.752242341641697,219.01422897720704,10.001742671239734,25.465968760284543,1.4118420783282006,1.4311996572326342,0.0,1.4118420783282006,5.091706557583081,9.967957041894417,5.098681808301038,0.0,23.685777305559107,30.873105925648645,68.10743601002218,35.136750037522994,45.72363217598144,11.600939890232516,1.4311996572326342,20.158345407778533,0.0,49.856492687309604,12.99371936863189,53.40492177168725,0.0,22.514758973090913,4.892934480132522,0.0,0.0,11.600939890232516,51.789983120049904,0.0,0.0,76.35071553494372,42.68836046309746,7.846317470397728,22.514758973090913,0.0,79.13,143.6628272808522,2.782600634498421,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,20.175447041302665,45.97142841770843,0.0,5.93406236149842,0.0,0.0,0.0,234.04934138657933,0.0,0.0,0.0,-50.70562597029996,0.43478260869565216,30,3,6,1,1,2,1,2,3,4,3,7,5,1,1,2,5,2.862800000000002,116.37720000000002,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL1089457,14.292952292825351,-5.568027804179554,14.292952292825351,0.11222686918586477,0.49194052192620313,467.4509999999998,447.29100000000017,467.1569095400006,174,0,0.4195369262987713,-0.3493066665049376,0.4195369262987713,0.3493066665049376,1.088235294117647,1.8823529411764706,2.588235294117647,1.9978821303691507,2369.749714770064,41.53856921535524,36.1864579774552,16.1864579774552,24.221879994653925,18.85847657297745,8.911262977477495,6.548311782109452,6.548311782109452,4.404218442714986,4.404218442714986,2.873241470404695,2.873241470404695,-3.9499999999999993,83712677161.98296,8.680512228287613,7.823849204277741,3.742978036903183,219.55949984412527,5.309813353288376,11.210628712464723,7.229704856163229,0.0,11.466446624403513,6.176298517443475,14.156174015934997,4.9839785209472085,22.95172988647068,0.0,6.042418707663295,60.9367384416649,49.38732733900767,18.509722216346738,45.42203697265868,16.940581164584028,0.0,24.641376265473163,6.975826900282246,31.791932905747558,0.0,75.6444612218241,0.0,16.94476576122902,10.869080248340383,13.171245143024459,0.0,0.0,31.256635109885934,13.15212541772572,6.851892117295679,60.275154029055805,53.39483985168111,1.4118420783282006,27.97816719646154,0.0,81.81,148.81284412288352,22.760319511168102,0.0,9.24890258293654,0.0,0.0,0.0,0.0,0.0,10.082660329248245,27.456254645562375,0.0,0.0,0.0,0.0,0.0,161.87332659899505,0.0,0.0,42.32266592390401,-16.695992522899044,0.25,34,1,7,1,0,1,1,3,4,6,1,10,6,1,0,1,5,4.005620000000001,119.76920000000003,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1089513,15.284524476086109,-3.6784289575563944,15.284524476086109,0.03906068377636762,0.4733699676247453,421.4069999999998,404.27100000000013,421.1350312240005,156,0,0.25947337843050533,-0.3698124020018493,0.3698124020018493,0.25947337843050533,1.096774193548387,1.935483870967742,2.6774193548387095,2.081205685537254,2222.6909606280956,36.323026265731414,31.80849350444597,14.808493504445972,21.84987152672578,16.628461724557916,8.181248129057957,6.03645615498457,6.03645615498457,4.3564287347992074,4.3564287347992074,3.028031769869557,3.028031769869557,-4.009999999999999,11067731784.820314,7.91614870231743,6.76275902814314,2.6598678995311134,197.99094363817596,9.832908290261724,11.33456349545129,24.44716667989726,0.0,5.559266895052008,0.0,9.361636831863176,13.462633030494823,5.098681808301038,0.0,17.241500672452034,36.58501843964585,37.23815651225827,26.71788081016809,36.64790400937471,27.82050856917459,0.0,19.504247648363023,6.975826900282246,6.851892117295679,12.285640253570621,69.97910470970714,0.0,16.814289258077554,10.869080248340383,14.598692873184667,0.0,0.0,26.48007454864527,6.975826900282246,18.48633379938747,27.49558839042051,51.745039577839705,1.4118420783282006,38.81693504941711,0.0,77.88,130.62291127074766,4.794537184071822,8.78083009534964,14.558715936224914,0.0,0.0,0.0,0.0,0.0,10.255345065426482,27.867073914025063,0.0,0.0,0.0,0.0,0.0,136.3417182636335,0.0,0.0,35.549432607458314,-12.974484204425153,0.13636363636363635,31,1,7,0,0,0,2,3,5,7,1,9,6,0,0,0,5,4.160720000000002,113.51370000000003,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1089520,12.8682875761024,-6.045041639130585,12.8682875761024,0.1374381535021416,0.679532321661531,417.9219999999998,397.76200000000017,417.10262356000055,146,0,0.2763979620197778,-0.2769064060969328,0.2769064060969328,0.2763979620197778,1.0714285714285714,1.75,2.392857142857143,2.357954246966415,1902.6855318441478,37.229168138596734,33.33877732190061,14.91120284884679,21.504572065105037,17.02074551450781,8.954032611024045,5.012423847926285,6.651203566279067,3.3109262587625063,4.143924394287693,2.172819927131232,2.5893189948938247,-2.2599999999999993,5753694547.135937,6.6318834228634636,7.63294422380462,3.8131419461024687,196.55410479860342,0.0,2.8236841566564013,1.4118420783282006,0.0,10.209329170397666,0.0,10.07568507853029,5.12502323617203,17.82169478392621,0.0,23.685777305559107,42.478976125008934,59.71983077829181,22.35392443905868,35.95621867420728,21.810269060630183,0.0,19.47958287812756,5.12502323617203,18.639807488021837,12.99371936863189,59.31686397619907,0.0,22.384282469939446,5.12502323617203,0.0,0.0,11.600939890232516,40.89109923108839,10.209329170397666,0.0,47.636630937764075,48.600302667609284,9.258159548725928,22.384282469939446,0.0,104.97,132.97424170065818,9.788555540499157,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,10.082660329248245,37.76860302394064,0.0,-0.14798295465390332,0.0,0.0,0.0,167.18446406744863,0.0,0.0,24.6412370129444,-31.066607014628023,0.2631578947368421,28,3,7,0,1,1,1,2,3,4,2,9,5,0,1,1,4,3.1750000000000007,108.9199,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1089655,14.563617134353734,-4.733238260582013,14.563617134353734,0.7619488908141068,0.6922118395068664,370.4769999999996,342.2530000000001,370.22375155609075,144,0,0.344006611941093,-0.49295867907762275,0.49295867907762275,0.344006611941093,1.3333333333333333,2.259259259259259,3.111111111111111,2.6096147911099603,1870.245513254988,43.62687384302478,41.05256455842752,13.052564558427516,24.05227213102441,20.637294795195416,6.848440413195585,4.44184504024721,4.44184504024721,2.763395310126785,2.763395310126785,1.7488935017525475,1.7488935017525475,-2.67,45889186666.254425,4.48633992444276,8.81376342529171,4.738309673608514,199.0674376919177,15.759418032096743,11.567374611118932,1.4118420783282006,5.948339280986494,5.907179729351506,4.235526234984602,9.694446914922299,4.9839785209472085,4.9839785209472085,0.0,0.0,56.182760359600294,49.81464354288985,26.76343048893443,53.7897155242783,17.673381788173028,0.0,9.967957041894417,0.0,38.84045140692914,29.762427695687034,41.469473024861934,0.0,5.749511833283905,20.65932776294722,11.766202058821523,5.749511833283905,0.0,41.44573385114374,6.372924901329379,0.0,75.26927955280122,30.34257004146794,5.6473683133128025,0.0,0.0,94.99,139.20798747394338,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,43.282436615198144,0.0,0.0,0.0,0.0,0.0,225.52053136477087,0.0,0.0,0.0,-33.93719803143756,0.45,27,4,7,0,1,1,1,1,2,5,2,7,11,0,0,0,3,1.9006999999999996,105.09730000000005,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL1090089,14.746467401301372,-4.45859116388431,14.746467401301372,0.3528677721088438,0.5245035721533567,406.3889999999997,386.2290000000001,406.14526156000056,154,0,0.2944342147122105,-0.44843716037108244,0.44843716037108244,0.2944342147122105,1.103448275862069,1.896551724137931,2.6206896551724137,2.5057310525326377,1815.8526590939323,38.19578794377713,33.677776489873736,13.67777648987374,22.01097944490574,16.92475655534638,7.161046378918696,4.777388933354355,4.777388933354355,3.0042946335553338,3.0042946335553338,1.8681656260121102,1.8681656260121102,-3.1099999999999994,6906658018.458465,6.993461197205733,8.927484883379156,4.661968641344792,192.3040049483629,20.26429268930285,11.464398061813622,18.728086585941902,8.810738595451763,5.559266895052008,0.0,9.361636831863176,13.764808616296847,4.9839785209472085,0.0,0.0,30.873105925648645,53.30853788059888,13.7075855617022,48.45004696458608,16.98174071621902,2.8623993144652684,14.53505668968577,6.975826900282246,18.763742271008404,18.427783839120952,52.33081580268355,0.0,11.49902366656781,15.605943202140434,14.729169376336134,11.49902366656781,0.0,46.750935340547684,6.975826900282246,11.63444168209179,36.048745257552504,35.13710722553976,1.4118420783282006,11.033401435232523,0.0,109.50000000000001,120.18439601181018,13.575367279421462,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,20.185573424108842,32.313999801487256,0.0,0.0,0.0,0.0,0.0,157.62445145798162,0.0,0.0,28.34749460103403,-13.30527939234901,0.3157894736842105,29,3,8,0,0,0,1,2,3,8,3,10,11,0,0,0,3,1.9442999999999997,102.02730000000003,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1090090,15.150069226675468,-2.110738116234148,15.150069226675468,0.4387523620559337,0.6494515417953363,404.3229999999998,392.22700000000003,404.08963850400033,148,0,0.32479520084646407,-0.3655307008531047,0.3655307008531047,0.32479520084646407,0.7931034482758621,1.4827586206896552,2.1379310344827585,2.642176942101562,1584.9020537075132,31.40881270335832,25.617208854964467,13.617208854964467,18.87546809300766,13.018279202732003,7.229424820732171,5.061689685011889,5.061689685011889,3.3277069124541265,3.3277069124541265,2.1786252003966786,2.1786252003966786,-3.9499999999999993,358519446.9570244,9.501579691160584,7.58281773660653,3.722039985962579,178.01179714835305,11.439433951452546,34.77413241670217,5.6473683133128025,0.0,5.907179729351506,6.031114512338072,4.794537184071822,32.24008562656879,0.0,0.0,6.042418707663295,36.25451224597977,11.60587019936029,22.223447935907213,43.76417132151749,23.443543294208165,0.0,4.9839785209472085,11.439433951452546,0.0,4.899909730850478,77.17168451718695,0.0,11.257379486545457,16.339343682303024,33.86144642728969,0.0,0.0,16.922272762636787,0.0,23.26888336418358,21.324057125130576,48.33934966130636,5.6473683133128025,11.257379486545457,0.0,102.30999999999999,128.2119509802436,13.979489415818463,13.171245143024459,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,16.613436762674564,0.0,0.0,0.0,0.0,0.0,91.29112807767541,0.0,0.0,59.49217524637521,-4.116636657383974,0.0,29,4,6,0,0,0,2,1,3,3,2,10,4,0,0,0,3,3.620700000000001,96.18730000000004,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1
CHEMBL1090230,15.143955924130866,-5.015769272272478,15.143955924130866,0.6774714273654578,0.5681122554496112,458.5859999999997,426.33000000000027,458.25505168409086,176,0,0.3458074110887186,-0.49295867907762275,0.49295867907762275,0.3458074110887186,1.1176470588235294,1.9411764705882353,2.764705882352941,2.000149859629776,2518.8576481527293,51.59097545816253,48.55256455842752,16.552564558427516,29.22769861156736,24.913687997445436,9.072047210945565,6.040451837997189,6.040451837997189,3.911305506751752,3.911305506751752,2.456004548096259,2.456004548096259,-3.4499999999999993,11739029389194.676,6.023238573213117,10.218596295663852,5.043173703003571,245.25543971387734,15.349514409658845,11.567374611118932,1.4118420783282006,5.948339280986494,5.907179729351506,2.8236841566564013,9.694446914922299,4.9839785209472085,4.9839785209472085,0.0,30.212093538316473,48.04242761670593,51.05956665251807,51.61500964713205,58.82176260436332,17.673381788173028,0.0,9.967957041894417,5.893957685363079,31.988559289633464,36.259287380002974,77.2450180548754,0.0,5.749511833283905,20.249424140509323,11.766202058821523,5.749511833283905,0.0,41.92470106711004,6.372924901329379,5.893957685363079,86.85252417640325,60.55466357978441,4.235526234984602,0.0,0.0,83.96000000000001,180.1125541339024,4.1122756685106605,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,44.61211164921039,0.0,0.0,0.0,0.0,0.0,271.4935116998055,0.0,0.0,0.0,-48.660178366472216,0.37037037037037035,34,3,7,0,2,2,2,1,3,5,2,7,8,0,1,1,5,3.2048000000000014,132.2126,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
